name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
LURRUM,LURRUM.cif,8.4742,7.38358,8.4742,1.08053,1390.35,1286.73,0.4243,0.39267766744097804,0.4243,0.0,0.392677,0.0,1479.93,0.0
