f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
191.84819999999996,367.3919999999998,684.2928000000003,788.4479999999996,3507.0,6720.0,7248.0,9024.0,21.0,48.0,72.0,96.0,120.0,288.0,384.0,480.0,15.665399999999998,37.66800000000001,51.08159999999999,64.6488,3.6100000000000003,30.501333333333335,19.38,45.524,841.0,1082.6666666666667,696.0,1624.0,1.0,4.666666666666667,4.0,8.0,22.0,40.666666666666664,56.0,93.33333333333333,1.9043999999999994,4.7012,4.2504,8.28,0.0,-7.186666666666667,-2.6000000000000005,-8.76,0.0,98.0,92.0,176.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,17.333333333333332,0.0,3.033333333333333,2.4399999999999986,5.0399999999999965,UMCM-150
191.8482,367.3919999999999,684.2927999999999,788.4479999999999,3507.0,6720.0,7248.0,9024.0,21.0,48.0,72.0,96.0,120.0,288.0,384.0,480.0,15.665399999999996,37.668000000000006,51.08159999999999,64.6488,3.6100000000000003,30.501333333333335,19.38,45.524,841.0,1082.6666666666667,696.0,1624.0,1.0,4.666666666666667,4.0,8.0,22.0,40.666666666666664,56.0,93.33333333333333,1.9043999999999994,4.7012,4.2504,8.28,0.0,-7.186666666666667,-2.6000000000000005,-8.76,0.0,98.0,92.0,176.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,17.333333333333332,0.0,3.033333333333333,2.4399999999999986,5.0399999999999965,UMCM-150
151.56600000000003,271.07199999999995,645.5328,665.9839999999998,2466.0,5408.0,5856.0,6784.0,16.0,36.0,64.0,80.0,100.0,244.0,320.0,384.0,11.509399999999996,29.1416,42.580799999999996,52.092800000000004,3.6100000000000003,30.501333333333335,19.38,45.524,841.0,1082.6666666666667,696.0,1624.0,1.0,4.666666666666667,4.0,8.0,22.0,40.666666666666664,56.0,93.33333333333333,1.9043999999999994,4.7012,4.2504,8.28,0.0,-7.186666666666667,-2.6000000000000005,-8.76,0.0,98.0,92.0,176.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,17.333333333333332,0.0,3.033333333333333,2.4399999999999986,5.0399999999999965,UMCM-150
151.566,271.07199999999995,645.5328,665.9839999999998,2466.0,5408.0,5856.0,6784.0,16.0,36.0,64.0,80.0,100.0,244.0,320.0,384.0,11.509399999999996,29.1416,42.58079999999999,52.092800000000004,3.6100000000000003,30.501333333333335,19.38,45.524,841.0,1082.6666666666667,696.0,1624.0,1.0,4.666666666666667,4.0,8.0,22.0,40.666666666666664,56.0,93.33333333333333,1.9043999999999994,4.7012,4.2504,8.28,0.0,-7.186666666666667,-2.6000000000000005,-8.76,0.0,98.0,92.0,176.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,17.333333333333332,0.0,3.033333333333333,2.4399999999999986,5.0399999999999965,UMCM-150
151.566,271.07199999999995,645.5328,665.9839999999998,2466.0,5408.0,5856.0,6784.0,16.0,36.0,64.0,80.0,100.0,244.0,320.0,384.0,11.509399999999998,29.141600000000004,42.58079999999998,52.092800000000004,3.6100000000000003,30.501333333333335,19.38,45.524,841.0,1082.6666666666667,696.0,1624.0,1.0,4.666666666666667,4.0,8.0,22.0,40.666666666666664,56.0,93.33333333333333,1.9043999999999994,4.7012,4.2504,8.28,0.0,-7.186666666666667,-2.6000000000000005,-8.76,0.0,98.0,92.0,176.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,17.333333333333332,0.0,3.033333333333333,2.4399999999999986,5.0399999999999965,UMCM-150
151.566,271.07199999999995,645.5328,665.9839999999998,2466.0,5408.0,5856.0,6784.0,16.0,36.0,64.0,80.0,100.0,244.0,320.0,384.0,11.509399999999998,29.141600000000004,42.58079999999998,52.092800000000004,3.6100000000000003,30.501333333333335,19.38,45.524,841.0,1082.6666666666667,696.0,1624.0,1.0,4.666666666666667,4.0,8.0,22.0,40.666666666666664,56.0,93.33333333333333,1.9043999999999994,4.7012,4.2504,8.28,0.0,-7.186666666666667,-2.6000000000000005,-8.76,0.0,98.0,92.0,176.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,17.333333333333332,0.0,3.033333333333333,2.4399999999999986,5.0399999999999965,UMCM-150
151.566,271.07199999999995,645.5328,665.9839999999998,2466.0,5408.0,5856.0,6784.0,16.0,36.0,64.0,80.0,100.0,244.0,320.0,384.0,11.509399999999998,29.141600000000004,42.58079999999999,52.092800000000004,3.6100000000000003,30.501333333333335,19.38,45.524,841.0,1082.6666666666667,696.0,1624.0,1.0,4.666666666666667,4.0,8.0,22.0,40.666666666666664,56.0,93.33333333333333,1.9043999999999994,4.7012,4.2504,8.28,0.0,-7.186666666666667,-2.6000000000000005,-8.76,0.0,98.0,92.0,176.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,17.333333333333332,0.0,3.033333333333333,2.4399999999999986,5.0399999999999965,UMCM-150
151.566,271.07199999999995,645.5328,665.9839999999998,2466.0,5408.0,5856.0,6784.0,16.0,36.0,64.0,80.0,100.0,244.0,320.0,384.0,11.509399999999998,29.141600000000004,42.58079999999998,52.092800000000004,3.6100000000000003,30.501333333333335,19.38,45.524,841.0,1082.6666666666667,696.0,1624.0,1.0,4.666666666666667,4.0,8.0,22.0,40.666666666666664,56.0,93.33333333333333,1.9043999999999994,4.7012,4.2504,8.28,0.0,-7.186666666666667,-2.6000000000000005,-8.76,0.0,98.0,92.0,176.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.666666666666667,17.333333333333332,0.0,3.033333333333333,2.4399999999999986,5.0399999999999965,UMCM-150
