name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SONTIZ_clean,SONTIZ_clean.cif,6.62072,5.41763,6.62072,1.09079,1972.32,1808.16,0.5333,0.48891170619459295,0.5333,0.0,0.488911,0.0,719.446,0.0
