name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OCIHIS_clean,OCIHIS_clean.cif,4.00767,3.28715,3.71864,1.50625,0.0,0.0,0.0499,0.03312863070539419,0.0,0.0499,0.0,0.0331285,0.0,61.088
