name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ALUJOH_clean,ALUJOH_clean.cif,6.14197,4.45081,6.01505,1.41539,1109.94,784.193,0.3125,0.22078720352694312,0.3125,0.0,0.220788,0.0,1717.63,0.0
