lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,16.49706666666667,26.123733333333334,23.539733333333334,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.145,1.7150000000000005,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.2,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
9.2416,16.49706666666667,26.123733333333334,23.539733333333334,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.145,1.7150000000000005,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.2,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
9.2416,16.497066666666665,26.123733333333334,23.53973333333333,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.1450000000000002,1.7150000000000005,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.199999999999999,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
9.2416,16.497066666666665,26.123733333333334,23.53973333333333,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.1450000000000002,1.7150000000000005,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.199999999999999,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
9.2416,16.49706666666667,26.123733333333334,23.539733333333334,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.145,1.7150000000000005,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.2,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
9.2416,16.49706666666667,26.123733333333334,23.539733333333334,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.145,1.7150000000000005,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.2,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
9.2416,16.49706666666667,26.123733333333334,23.539733333333334,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.1450000000000002,1.715,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.2,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
9.2416,16.49706666666667,26.123733333333334,23.539733333333334,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.1450000000000002,1.7150000000000005,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.2,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
9.2416,16.49706666666667,26.123733333333334,23.539733333333334,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.145,1.7150000000000005,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.2,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
9.2416,16.49706666666667,26.123733333333334,23.539733333333334,49.0,88.66666666666667,121.33333333333333,107.33333333333333,1.0,2.0,3.3333333333333335,3.0,4.0,10.666666666666666,16.0,14.0,0.5625,1.145,1.7150000000000005,1.5225,54.76,148.0,225.9817426666667,198.10840933333336,0.0,0.6533333333333337,1.5400000000000003,1.376666666666667,0.0,1.3333333333333333,6.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.3333333333333333,-1.0,0.0,-0.02666666666666669,0.2133333333333333,0.21999999999999997,0.0,-5.2,-5.871406666666668,-4.571406666666667,9.2416,15.504,33.9872,33.9872,49.0,84.0,182.0,182.0,1.0,2.0,4.0,4.0,4.0,12.0,20.0,20.0,0.5625,1.155,2.2800000000000002,2.2800000000000002,54.760000000000005,167.24,276.76,276.76,0.0,0.9800000000000004,0.9800000000000004,0.9800000000000004,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,0.0,-7.800000000000001,-7.800000000000001,-7.800000000000001,MUGQAI_clean_primitive
