f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
99.2449,97.90799999999996,475.212,0.0,3087.0,5508.0,2430.0,0.0,7.0,12.0,30.0,0.0,42.0,72.0,30.0,0.0,4.9846,11.927999999999999,15.123000000000001,0.0,3.9637,34.4358,19.685999999999996,52.41879999999999,2405.0,2881.0,1128.0,1974.0,1.0,5.0,4.0,12.0,26.0,42.0,64.0,64.0,1.7992,5.5931999999999995,3.9423999999999997,7.347199999999998,0.0,-7.09,-2.48,-4.000000000000004,0.0,188.0,164.0,522.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,32.0,0.0,2.59,2.0399999999999996,9.620000000000001,BIRLAR
99.2449,97.90799999999996,475.212,0.0,3087.0,5508.0,2430.0,0.0,7.0,12.0,30.0,0.0,42.0,72.0,30.0,0.0,4.9846,11.927999999999999,15.123000000000001,0.0,3.9637,34.4358,19.685999999999996,52.41879999999999,2405.0,2881.0,1128.0,1974.0,1.0,5.0,4.0,12.0,26.0,42.0,64.0,64.0,1.7992,5.5931999999999995,3.9423999999999997,7.347199999999998,0.0,-7.09,-2.48,-4.000000000000004,0.0,188.0,164.0,522.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,32.0,0.0,2.59,2.0399999999999996,9.620000000000001,BIRLAR
82.37049999999999,145.0992,210.6408,315.792,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.5432,23.0112,32.9976,37.699200000000005,3.9637,34.4358,19.685999999999996,52.41879999999999,2405.0,2881.0,1128.0,1974.0,1.0,5.0,4.0,12.0,26.0,42.0,64.0,64.0,1.7992,5.5931999999999995,3.9423999999999997,7.347199999999998,0.0,-7.09,-2.48,-4.000000000000004,0.0,188.0,164.0,522.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,32.0,0.0,2.59,2.0399999999999996,9.620000000000001,BIRLAR
82.3705,145.0992,210.6408,315.792,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.5432,23.0112,32.9976,37.69920000000001,3.9637,34.4358,19.685999999999996,52.41879999999999,2405.0,2881.0,1128.0,1974.0,1.0,5.0,4.0,12.0,26.0,42.0,64.0,64.0,1.7992,5.5931999999999995,3.9423999999999997,7.347199999999998,0.0,-7.09,-2.48,-4.000000000000004,0.0,188.0,164.0,522.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,32.0,0.0,2.59,2.0399999999999996,9.620000000000001,BIRLAR
