name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WEHREH,WEHREH.cif,6.58673,3.93384,6.58673,0.925699,1509.12,1630.24,0.4111,0.44409683925336424,0.4111,0.0,0.444097,0.0,855.983,0.0
