f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
122.2282,268.821,406.22,458.81200000000007,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000007,27.907200000000003,28.971600000000002,ICAQOU_clean_primitive
122.2282,268.821,406.22,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000007,27.907200000000003,28.971600000000002,ICAQOU_clean_primitive
122.2282,268.821,406.22,458.81200000000007,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.907200000000007,28.971600000000006,ICAQOU_clean_primitive
319.16909999999996,663.7140000000004,1059.0756000000001,1353.3780000000002,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000003,50.86620000000002,76.84020000000002,92.28720000000001,ICAQOU_clean_primitive
319.16909999999996,663.7140000000004,1059.0756000000001,1353.3780000000002,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000003,50.86620000000002,76.84020000000002,92.28720000000001,ICAQOU_clean_primitive
319.16909999999996,663.7140000000005,1059.0756000000001,1353.378,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000014,50.86620000000002,76.84020000000001,92.2872,ICAQOU_clean_primitive
319.16909999999996,663.7140000000005,1059.0756,1353.3780000000002,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000018,50.86620000000002,76.84020000000001,92.2872,ICAQOU_clean_primitive
122.22820000000002,268.8210000000001,406.2200000000001,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.907200000000003,28.971600000000013,ICAQOU_clean_primitive
319.1690999999999,663.7140000000004,1059.0756,1353.3780000000006,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000002,76.84020000000002,92.28720000000003,ICAQOU_clean_primitive
319.1690999999999,663.7140000000005,1059.0755999999997,1353.3780000000006,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000002,76.84020000000001,92.28720000000004,ICAQOU_clean_primitive
319.1690999999999,663.7140000000005,1059.0755999999997,1353.3780000000004,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000014,50.86620000000002,76.84020000000001,92.28720000000003,ICAQOU_clean_primitive
319.1690999999999,663.7140000000005,1059.0756,1353.3780000000006,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000014,50.86620000000002,76.84020000000002,92.28720000000003,ICAQOU_clean_primitive
122.22820000000003,268.8210000000001,406.2200000000001,458.81199999999995,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.907200000000003,28.971600000000013,ICAQOU_clean_primitive
122.22820000000003,268.8210000000001,406.22000000000014,458.81199999999995,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.1492,19.850600000000004,27.90720000000001,28.971600000000016,ICAQOU_clean_primitive
