name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
EFILUA_clean,EFILUA_clean.cif,5.24567,3.1446,5.24567,2.5004,0.0,0.0,0.1786,0.07142857142857144,0.0,0.1786,0.0,0.0714286,0.0,242.001,11.833600000000002,6.905799999999999,32.542399999999994,0.0,64.0,110.0,176.0,0.0,1.0,0.9166666666666666,2.75,0.0,0.9166666666666666,3.6666666666666665,2.75,0.0,0.5328999999999998,0.7093166666666667,1.4654749999999996,0.0,28.09,121.45833333333333,77.24749999999999,0.0,0.0,1.1458333333333333,0.0,0.0,0.0,-6.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75,0.0,0.0,0.0,-0.30250000000000005,0.0,0.0,0.0,-18.058333333333334,0.0,0.0,4.396425,27.623199999999997,0.0,0.0,206.25,440.0,0.0,0.0,0.9166666666666666,3.6666666666666665,0.0,0.0,14.666666666666666,14.666666666666666,0.0,0.0,1.0299666666666667,2.837266666666667,0.0,0.0,572.9166666666666,485.8333333333333,0.0,0.0,0.0,-4.583333333333333,0.0,0.0,0.0,25.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.2100000000000004,0.0,0.0,0.0,72.23333333333333,0.0,0.0,108.21109999999999,177.5728,370.3501,373.756,3095.0,4912.0,8269.0,7144.0,13.5,26.0,40.0,51.0,66.0,160.0,199.0,180.0,11.950049999999997,21.958399999999997,31.698699999999988,40.515,3.2761,29.05653333333333,18.039666666666665,87.16959999999999,961.0,1157.3333333333333,2500.6666666666665,3472.0,1.0,4.666666666666667,4.666666666666667,14.0,22.0,44.0,91.33333333333331,132.0,1.5376,4.224266666666666,6.282666666666667,12.672800000000002,0.0,-7.606666666666665,-1.5199999999999996,-22.819999999999997,0.0,107.33333333333331,64.0,322.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,2.6666666666666665,38.0,0.0,2.3800000000000003,0.7199999999999998,7.139999999999997,52.13049999999999,60.26880000000002,142.00320000000002,0.0,481.0,960.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,3.2552,6.1903999999999995,6.394799999999999,0.0
