name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
REWNEO01_clean,REWNEO01_clean.cif,18.51113,6.94265,11.78195,0.597667,2186.04,3657.62,0.7064,1.1819290675242236,0.7064,0.0,1.18193,0.0,15013.5,0.0
