name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QAQNOO_clean,QAQNOO_clean.cif,9.00524,7.79992,9.00524,0.836247,1817.51,2173.42,0.5112,0.6113026414444537,0.5112,0.0,0.611303,0.0,5033.45,0.0
