lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.39768300000003,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.397683,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.39768300000003,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.39768300000003,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.39768300000003,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.397683,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.39768300000003,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.39768300000003,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.39768300000003,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
10.5376,8.261999999999999,12.647999999999998,24.092,56.5,45.0,69.0,98.0,1.0,1.0,1.5,3.0,1.0,2.5,4.5,7.0,0.5477,0.5698000000000001,0.8508500000000001,1.4097,41.425000000000004,71.755,101.7,167.397683,0.0,0.6900000000000002,1.1350000000000002,2.62,0.0,1.5,2.5,10.0,0.0,0.0,0.0,0.0,0.0,-1.5,-3.0,-4.0,0.0,-0.030000000000000027,-0.050000000000000044,0.29999999999999993,0.0,-4.950000000000001,-7.950000000000001,-9.107110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XEJTIR_clean_primitive
