f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
75.93649999999998,114.48319999999998,174.84720000000002,210.528,569.0,1216.0,1392.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.0908,11.8552,14.156399999999998,13.490399999999998,3.10105,22.6288,17.901,26.112,505.0,614.0,504.0,660.0,1.0,4.0,4.0,6.0,16.0,32.0,40.0,72.0,1.7459999999999996,3.9096,4.0656,6.006,0.0,-5.94,-3.1799999999999997,-5.059999999999999,0.0,54.0,60.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,2.32,2.1999999999999997,3.1799999999999997,XEJTIR_clean_primitive
75.93649999999998,114.48319999999998,174.84720000000002,210.528,569.0,1216.0,1392.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.0908,11.8552,14.156399999999998,13.490399999999998,3.10105,22.6288,17.901,26.112,505.0,614.0,504.0,660.0,1.0,4.0,4.0,6.0,16.0,32.0,40.0,72.0,1.7459999999999996,3.9096,4.0656,6.006,0.0,-5.94,-3.1799999999999997,-5.059999999999999,0.0,54.0,60.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,2.32,2.1999999999999997,3.1799999999999997,XEJTIR_clean_primitive
75.93649999999998,114.48320000000001,174.84720000000002,210.528,569.0,1216.0,1392.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.0908,11.8552,14.156399999999998,13.490399999999998,3.10105,22.6288,17.901,26.112,505.0,614.0,504.0,660.0,1.0,4.0,4.0,6.0,16.0,32.0,40.0,72.0,1.7459999999999996,3.9096,4.0656,6.006,0.0,-5.94,-3.1799999999999997,-5.059999999999999,0.0,54.0,60.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,2.32,2.1999999999999997,3.1799999999999997,XEJTIR_clean_primitive
75.93649999999998,114.48320000000001,174.84720000000002,210.528,569.0,1216.0,1392.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.0908,11.8552,14.156399999999998,13.490399999999998,3.10105,22.6288,17.901,26.112,505.0,614.0,504.0,660.0,1.0,4.0,4.0,6.0,16.0,32.0,40.0,72.0,1.7459999999999996,3.9096,4.0656,6.006,0.0,-5.94,-3.1799999999999997,-5.059999999999999,0.0,54.0,60.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,2.32,2.1999999999999997,3.1799999999999997,XEJTIR_clean_primitive
66.5864,108.22399999999999,149.6592,186.048,1181.0,1960.0,1980.0,1008.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.526000000000001,12.900000000000002,15.2508,13.86,3.10105,22.6288,17.901,26.112,505.0,614.0,504.0,660.0,1.0,4.0,4.0,6.0,16.0,32.0,40.0,72.0,1.7459999999999996,3.9096,4.0656,6.006,0.0,-5.94,-3.1799999999999997,-5.059999999999999,0.0,54.0,60.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,2.32,2.1999999999999997,3.1799999999999997,XEJTIR_clean_primitive
66.5864,108.22399999999999,149.6592,186.048,1181.0,1960.0,1980.0,1008.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.526000000000001,12.900000000000002,15.2508,13.86,3.10105,22.6288,17.901,26.112,505.0,614.0,504.0,660.0,1.0,4.0,4.0,6.0,16.0,32.0,40.0,72.0,1.7459999999999996,3.9096,4.0656,6.006,0.0,-5.94,-3.1799999999999997,-5.059999999999999,0.0,54.0,60.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,2.32,2.1999999999999997,3.1799999999999997,XEJTIR_clean_primitive
66.5864,108.22399999999999,149.6592,186.048,1181.0,1960.0,1980.0,1008.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.526000000000001,12.900000000000002,15.2508,13.86,3.10105,22.6288,17.901,26.112,505.0,614.0,504.0,660.0,1.0,4.0,4.0,6.0,16.0,32.0,40.0,72.0,1.7459999999999996,3.9096,4.0656,6.006,0.0,-5.94,-3.1799999999999997,-5.059999999999999,0.0,54.0,60.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,2.32,2.1999999999999997,3.1799999999999997,XEJTIR_clean_primitive
66.5864,108.22399999999999,149.6592,186.048,1181.0,1960.0,1980.0,1008.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.526000000000001,12.900000000000002,15.2508,13.86,3.10105,22.6288,17.901,26.112,505.0,614.0,504.0,660.0,1.0,4.0,4.0,6.0,16.0,32.0,40.0,72.0,1.7459999999999996,3.9096,4.0656,6.006,0.0,-5.94,-3.1799999999999997,-5.059999999999999,0.0,54.0,60.0,74.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,2.32,2.1999999999999997,3.1799999999999997,XEJTIR_clean_primitive
