name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HEBGUS,HEBGUS.cif,4.6649,2.40647,4.38903,1.50916,0.0,0.0,0.0368,0.02438442577327785,0.0,0.0368,0.0,0.0243845,0.0,96.2646
