name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NAFSOF_clean,NAFSOF_clean.cif,10.41329,8.31839,10.41311,0.437831,2317.12,5292.28,0.7877,1.7990959982276264,0.7877,0.0,1.7991,0.0,4527.21,0.0
