name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NELVAC_clean,NELVAC_clean.cif,4.83813,4.29577,4.81766,1.65303,710.187,429.627,0.2425,0.14670030186989952,0.2425,0.0,0.1467,0.0,441.272,0.0
