lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.185599999999999,10.454999999999998,25.151,25.019,60.25,57.0,72.5,122.0,1.0,1.25,3.25,3.0,1.75,6.0,8.5,10.75,0.5403,0.7103250000000001,1.254225,1.5478500000000002,34.7575,86.72749999999999,139.23533150000003,172.333807,0.0,0.9125000000000002,3.1924999999999994,2.545,0.0,2.0,15.5,7.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.25,-5.75,0.0,-0.040000000000000036,0.69,0.09499999999999992,0.0,-6.45,-3.8142200000000006,-13.028555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEZRAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,22.704,64.0,48.0,112.0,24.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,3.0,0.5328999999999999,0.5621,1.095,0.8103,28.09,59.89,87.98,71.663049,0.0,0.8900000000000001,0.8900000000000001,3.7199999999999993,0.0,2.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,1.08,0.0,-6.000000000000001,-6.000000000000001,2.3786699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEZRAG_clean_primitive
11.185599999999999,10.454999999999998,25.151,25.019,60.25,57.0,72.5,122.0,1.0,1.25,3.25,3.0,1.75,6.0,8.5,10.75,0.5403,0.7103250000000001,1.254225,1.5478500000000002,34.7575,86.72749999999999,139.2353315,172.333807,0.0,0.9125000000000002,3.1924999999999994,2.545,0.0,2.0,15.5,7.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.25,-5.75,0.0,-0.040000000000000036,0.69,0.09499999999999992,0.0,-6.45,-3.8142200000000006,-13.028555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEZRAG_clean_primitive
11.185599999999999,10.454999999999998,25.151,25.019,60.25,57.0,72.5,122.0,1.0,1.25,3.25,3.0,1.75,6.0,8.5,10.75,0.5403,0.7103250000000001,1.254225,1.5478500000000002,34.7575,86.72749999999999,139.2353315,172.333807,0.0,0.9125000000000002,3.1924999999999994,2.545,0.0,2.0,15.5,7.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.25,-5.75,0.0,-0.040000000000000036,0.69,0.09499999999999992,0.0,-6.45,-3.8142200000000006,-13.028555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEZRAG_clean_primitive
11.185599999999999,10.454999999999998,25.151,25.019,60.25,57.0,72.5,122.0,1.0,1.25,3.25,3.0,1.75,6.0,8.5,10.75,0.5403,0.7103250000000001,1.254225,1.5478500000000002,34.7575,86.72749999999999,139.23533150000003,172.333807,0.0,0.9125000000000002,3.1924999999999994,2.545,0.0,2.0,15.5,7.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.25,-5.75,0.0,-0.040000000000000036,0.69,0.09499999999999992,0.0,-6.45,-3.8142200000000006,-13.028555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEZRAG_clean_primitive
11.185599999999999,10.454999999999998,25.151,25.019,60.25,57.0,72.5,122.0,1.0,1.25,3.25,3.0,1.75,6.0,8.5,10.75,0.5403,0.7103250000000001,1.254225,1.5478500000000002,34.7575,86.72749999999999,139.2353315,172.333807,0.0,0.9125000000000002,3.1924999999999994,2.545,0.0,2.0,15.5,7.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.25,-5.75,0.0,-0.040000000000000036,0.69,0.09499999999999992,0.0,-6.45,-3.8142200000000006,-13.028555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEZRAG_clean_primitive
11.833599999999999,8.771999999999998,23.908,26.315999999999992,64.0,48.0,64.0,144.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,15.0,0.5328999999999999,0.5621,1.1023,1.6863000000000001,28.09,59.89000000000001,107.66536599999999,179.67,0.0,0.8900000000000001,3.3699999999999997,2.6700000000000004,0.0,2.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-12.0,0.0,-0.040000000000000036,0.68,-0.1200000000000001,0.0,-6.000000000000001,-4.414220000000001,-18.000000000000004,9.2416,46.512,86.64,47.88,49.0,252.0,294.0,84.0,1.0,6.0,12.0,7.0,36.0,216.0,252.0,78.0,0.5625,3.4650000000000003,5.129999999999999,2.2424999999999997,54.760000000000005,501.72,701.8356840000001,283.73568400000005,0.0,2.9400000000000013,7.98,5.529999999999999,0.0,6.0,42.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,29.0,0.0,-0.1200000000000001,2.1599999999999997,2.26,0.0,-23.4,-6.042659999999999,13.457340000000002,GEZRAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,22.704,64.0,48.0,112.0,24.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,3.0,0.5328999999999999,0.5621,1.095,0.8103,28.09,59.89,87.98,71.663049,0.0,0.8900000000000001,0.8900000000000001,3.7199999999999993,0.0,2.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,1.08,0.0,-6.000000000000001,-6.000000000000001,2.3786699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEZRAG_clean_primitive
11.833599999999999,8.771999999999998,20.605599999999995,22.704,64.0,48.0,112.0,24.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,3.0,0.5328999999999999,0.5621,1.095,0.8103,28.09,59.89,87.98,71.663049,0.0,0.8900000000000001,0.8900000000000001,3.7199999999999993,0.0,2.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,1.08,0.0,-6.000000000000001,-6.000000000000001,2.3786699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEZRAG_clean_primitive
11.185599999999999,10.454999999999998,25.151,25.018999999999995,60.25,57.0,72.5,122.0,1.0,1.25,3.25,3.0,1.75,6.0,8.5,10.75,0.5403,0.7103250000000001,1.254225,1.54785,34.7575,86.7275,139.2353315,172.333807,0.0,0.9125000000000002,3.1925,2.5450000000000004,0.0,2.0,15.5,7.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.25,-5.75,0.0,-0.040000000000000036,0.69,0.09499999999999992,0.0,-6.450000000000001,-3.814220000000001,-13.028555000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GEZRAG_clean_primitive
