name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BOPHIZ_clean,BOPHIZ_clean.cif,6.90751,5.24121,6.84053,1.23618,1261.22,1020.25,0.3769,0.3048908734973871,0.3769,0.0,0.30489,0.0,1156.21,0.0
