f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
1145.563200000001,1951.5808000000043,6465.2536,8312.828800000001,52164.0,84352.0,117572.0,134912.0,126.0,308.0,676.0,1068.0,992.0,2848.0,4740.0,6196.0,96.82739999999984,278.9768000000002,493.6924,705.8808000000004,1.3688999999999998,26.161200000000004,20.5296,50.770199999999996,3844.0,3224.0,4836.0,6282.666666666667,1.0,6.5,7.333333333333333,14.166666666666666,42.833333333333336,93.0,156.66666666666666,229.16666666666666,2.958399999999999,8.161400000000002,10.342933333333336,18.20046666666667,0.0,-14.755,-8.966666666666667,-26.818333333333328,0.0,351.0,376.6666666666667,777.0,0.0,0.0,0.0,0.0,0.0,28.833333333333332,25.333333333333332,58.666666666666664,0.0,6.434999999999999,6.600000000000001,13.784999999999997,UMELAB_clean_primitive
1145.563200000001,1951.5808000000043,6465.253599999995,8312.828800000001,52164.0,84352.0,117572.0,134912.0,126.0,308.0,676.0,1068.0,992.0,2848.0,4740.0,6196.0,96.82739999999984,278.9768000000002,493.6924000000004,705.8808000000001,1.3688999999999998,26.161200000000004,20.5296,50.770199999999996,3844.0,3224.0,4836.0,6282.666666666667,1.0,6.5,7.333333333333333,14.166666666666666,42.833333333333336,93.0,156.66666666666666,229.16666666666666,2.958399999999999,8.161400000000002,10.342933333333336,18.20046666666667,0.0,-14.755,-8.966666666666667,-26.818333333333328,0.0,351.0,376.6666666666667,777.0,0.0,0.0,0.0,0.0,0.0,28.833333333333332,25.333333333333332,58.666666666666664,0.0,6.434999999999999,6.600000000000001,13.784999999999997,UMELAB_clean_primitive
