f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
312.13379999999995,616.6920000000002,953.6107999999999,1159.1590000000008,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.04760000000001,47.89400000000002,69.71320000000001,80.55060000000003,YODWOF_clean_primitive
312.13379999999995,616.6920000000002,953.6107999999999,1159.1590000000008,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.04760000000001,47.89400000000002,69.71320000000001,80.55060000000005,YODWOF_clean_primitive
312.13379999999995,616.6920000000002,953.6107999999999,1159.1590000000006,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.04760000000001,47.89400000000002,69.71320000000001,80.55060000000003,YODWOF_clean_primitive
312.13379999999995,616.6920000000002,953.6107999999999,1159.1590000000006,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.04760000000001,47.89400000000002,69.71320000000001,80.55060000000003,YODWOF_clean_primitive
312.13379999999995,616.6920000000003,953.6108,1159.1590000000006,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.047600000000013,47.89400000000002,69.7132,80.55060000000005,YODWOF_clean_primitive
312.13379999999995,616.6920000000003,953.6108,1159.1590000000003,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.047600000000013,47.89400000000002,69.7132,80.55060000000005,YODWOF_clean_primitive
312.13379999999995,616.6920000000001,953.6108000000002,1159.159,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.047600000000006,47.89400000000002,69.7132,80.55060000000005,YODWOF_clean_primitive
312.1337999999999,616.6920000000002,953.6108,1159.1590000000006,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.047600000000017,47.89400000000002,69.7132,80.55060000000005,YODWOF_clean_primitive
312.13379999999984,616.6920000000001,953.6108000000002,1159.1590000000003,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.047600000000006,47.89400000000002,69.71320000000001,80.55060000000005,YODWOF_clean_primitive
312.13379999999984,616.6920000000001,953.6108000000002,1159.1590000000006,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.04760000000001,47.89400000000002,69.71320000000001,80.55060000000005,YODWOF_clean_primitive
312.13379999999984,616.6920000000001,953.6108000000002,1159.1590000000006,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.04760000000001,47.89400000000002,69.71320000000001,80.55060000000005,YODWOF_clean_primitive
312.1337999999999,616.6920000000002,953.6108000000002,1159.1590000000006,1458.0,2904.0,4256.0,4492.0,44.0,92.0,140.0,178.0,232.0,568.0,788.0,834.0,21.04760000000001,47.89400000000002,69.71320000000001,80.55060000000005,YODWOF_clean_primitive
