name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PEWKOT,PEWKOT.cif,5.45411,3.32069,4.76556,1.65307,0.0,0.0,0.1615,0.09769701222573757,0.0,0.1615,0.0,0.0976967,0.0,647.064
