name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
OTAQAD_clean,OTAQAD_clean.cif,7.25319,5.93313,6.4815,0.846977,1467.83,1733.02,0.4937,0.582896583968632,0.4419,0.0518,0.521738,0.0611587,807.446,94.6497,11.833599999999999,2.9239999999999995,6.868533333333332,5.847999999999999,64.0,16.0,37.333333333333336,32.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333,1.3333333333333333,0.5328999999999999,0.18736666666666668,0.365,0.37473333333333336,28.09,19.96333333333333,29.326666666666668,39.92666666666667,0.0,0.2966666666666668,0.2966666666666668,0.5933333333333336,0.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,0.0,-0.013333333333333334,-0.013333333333333334,-0.02666666666666667,0.0,-2.0000000000000004,-2.0000000000000004,-4.000000000000001,3.0805333333333333,5.168,10.336,10.336,16.333333333333332,28.0,56.0,56.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,4.0,6.666666666666667,8.0,0.1875,0.385,0.77,0.77,18.253333333333334,55.74666666666667,111.49333333333334,111.49333333333334,0.0,0.3266666666666668,0.6533333333333337,0.6533333333333337,0.0,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-1.3333333333333333,0.0,-0.013333333333333334,-0.02666666666666667,-0.02666666666666667,0.0,-2.6,-5.2,-5.2,150.8982,289.7856,861.4178000000002,661.0304000000001,2706.0,6720.0,9122.0,7040.0,16.0,40.0,84.0,80.0,128.0,352.0,528.0,448.0,10.775799999999998,30.718400000000017,53.5234,50.45759999999999,3.2761,37.3584,21.738100000000003,43.3676,961.0,1488.0,1705.0,1736.0,1.0,6.0,5.0,8.0,36.0,72.0,108.0,120.0,1.5376,5.4312,5.3568,7.439999999999999,0.0,-9.779999999999998,-2.959999999999999,-9.48,0.0,138.0,100.0,192.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,28.0,0.0,3.06,1.88,3.919999999999999,443.7551999999999,940.6440000000002,1419.4448000000011,1517.1480000000008,2436.0,5184.0,7808.0,8352.0,60.0,136.0,200.0,216.0,336.0,816.0,1144.0,1208.0,34.9724,79.89520000000003,117.11440000000005,126.58800000000006
