f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
277.0292999999999,572.169,928.0056,1186.0041999999999,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.112700000000004,43.05840000000001,65.96780000000001,79.61080000000001,MAHCEG_clean_primitive
277.0292999999999,572.169,928.0056,1186.0041999999999,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.112700000000004,43.05840000000001,65.96780000000001,79.61080000000001,MAHCEG_clean_primitive
277.0292999999999,572.1690000000001,928.0055999999997,1186.0041999999996,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.112700000000004,43.05840000000001,65.96780000000001,79.61080000000003,MAHCEG_clean_primitive
277.0293,572.1690000000001,928.0055999999998,1186.0041999999999,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.112700000000004,43.05840000000001,65.96780000000001,79.61080000000003,MAHCEG_clean_primitive
277.0293,572.169,928.0055999999997,1186.0041999999996,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.1127,43.05840000000002,65.96780000000003,79.61080000000001,MAHCEG_clean_primitive
277.0293,572.169,928.0055999999997,1186.0041999999996,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.1127,43.05840000000002,65.96780000000003,79.61080000000001,MAHCEG_clean_primitive
277.0293,572.169,928.0055999999997,1186.0041999999996,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.1127,43.05840000000002,65.96780000000003,79.61080000000001,MAHCEG_clean_primitive
277.0293,572.169,928.0055999999997,1186.0041999999996,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.1127,43.05840000000002,65.96780000000003,79.61080000000001,MAHCEG_clean_primitive
277.0292999999999,572.1690000000002,928.0056,1186.0041999999999,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.112700000000007,43.05840000000002,65.96780000000001,79.61080000000003,MAHCEG_clean_primitive
277.0292999999999,572.1690000000002,928.0056,1186.0041999999999,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.112700000000007,43.05840000000002,65.96780000000001,79.61080000000003,MAHCEG_clean_primitive
277.02929999999986,572.1690000000001,928.0056000000001,1186.0041999999999,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.112700000000007,43.05840000000003,65.96780000000001,79.61080000000001,MAHCEG_clean_primitive
277.02929999999986,572.1690000000001,928.0056000000001,1186.0041999999999,1263.0,2652.0,4104.0,4648.0,39.0,84.0,134.0,176.0,218.0,552.0,822.0,958.0,18.112700000000007,43.05840000000003,65.96780000000001,79.61080000000001,MAHCEG_clean_primitive
