name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GELVID01_clean,GELVID01_clean.cif,3.57256,2.40597,3.57256,1.58898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
