name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
CUNFOH01_clean,CUNFOH01_clean.cif,8.64942,5.7865,8.64942,1.65261,1584.86,959.002,0.4733,0.286395459303768,0.4733,0.0,0.286395,0.0,1332.01,0.0
