f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
112.0136,208.53279999999995,533.3232,368.4239999999999,2993.0,6160.0,5040.0,2016.0,12.0,28.0,50.0,42.0,90.0,248.0,266.0,144.0,8.1183,22.381800000000005,31.128999999999987,23.6082,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
112.0136,208.53279999999995,533.3232,368.4239999999999,2993.0,6160.0,5040.0,2016.0,12.0,28.0,50.0,42.0,90.0,248.0,266.0,144.0,8.1183,22.381800000000005,31.128999999999987,23.6082,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
92.15479999999998,167.32160000000002,235.54319999999996,372.0959999999999,2885.0,3416.0,5580.0,2016.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,9.0096,17.760000000000005,28.987599999999997,27.720000000000006,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
92.15479999999998,167.32160000000002,235.54319999999996,372.0959999999999,2885.0,3416.0,5580.0,2016.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,9.0096,17.760000000000005,28.987599999999997,27.720000000000006,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
92.15479999999998,167.32160000000005,235.5431999999999,372.0959999999999,2885.0,3416.0,5580.0,2016.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,9.0096,17.760000000000005,28.987599999999993,27.720000000000013,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
92.15479999999998,167.32160000000005,235.5431999999999,372.0959999999999,2885.0,3416.0,5580.0,2016.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,9.0096,17.760000000000005,28.987599999999993,27.720000000000013,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
123.84720000000002,238.32319999999993,698.9935999999999,421.05599999999987,3057.0,7040.0,5936.0,2304.0,13.0,32.0,64.0,48.0,112.0,320.0,352.0,192.0,8.6512,25.579200000000004,38.58959999999999,26.980799999999995,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
123.84720000000002,238.32319999999993,698.9935999999999,421.05599999999987,3057.0,7040.0,5936.0,2304.0,13.0,32.0,64.0,48.0,112.0,320.0,352.0,192.0,8.6512,25.579200000000004,38.58959999999999,26.980799999999995,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
92.1548,167.3216,235.5432,372.096,2885.0,3416.0,5580.0,2016.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,9.0096,17.76,28.987599999999997,27.72,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
92.1548,167.32159999999996,235.5432,372.096,2885.0,3416.0,5580.0,2016.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,9.0096,17.76,28.987599999999997,27.72,3.168399999999999,34.54979999999998,27.234000000000005,37.0774,2401.0,2205.0,1764.0,2401.0,1.0,5.875,6.0,8.125,38.125,84.25,94.5,119.375,2.0164000000000004,6.146825,6.560399999999998,8.876775,0.0,-8.952500000000002,-4.619999999999998,-6.367499999999997,0.0,242.875,258.0,349.125,0.0,0.0,0.0,0.0,0.0,24.375,13.5,16.25,0.0,4.013749999999999,3.9000000000000004,5.286249999999998,COKRUR_clean_primitive
