name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FARFUA_clean,FARFUA_clean.cif,8.43305,6.00246,8.42837,1.37514,1475.46,1072.95,0.419,0.3046962491091816,0.419,0.0,0.304696,0.0,3202.25,0.0
