name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BEPRIZ_clean,BEPRIZ_clean.cif,10.21454,6.03558,10.21454,0.764371,1937.72,2535.05,0.5682,0.7433563021098394,0.5682,0.0,0.743357,0.0,2825.97,0.0
