f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
106.32060000000001,180.43799999999996,282.84599999999995,378.12859999999995,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6491999999999996,14.660800000000002,22.20680000000001,26.562599999999996,QUJKOX_clean_primitive
106.3206,180.43799999999996,282.8459999999999,378.12859999999995,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6492,14.6608,22.206800000000005,26.5626,QUJKOX_clean_primitive
106.3206,180.43799999999996,282.84599999999995,378.1285999999999,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6491999999999996,14.660799999999998,22.2068,26.5626,QUJKOX_clean_primitive
106.32060000000001,180.43799999999996,282.84599999999995,378.1285999999999,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6491999999999996,14.660800000000002,22.2068,26.562599999999996,QUJKOX_clean_primitive
106.3206,180.4379999999999,282.846,378.12859999999995,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6492,14.660799999999998,22.2068,26.5626,QUJKOX_clean_primitive
106.3206,180.43799999999993,282.84599999999995,378.12859999999995,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6492,14.660799999999998,22.2068,26.5626,QUJKOX_clean_primitive
106.3206,180.43799999999996,282.8459999999999,378.1285999999999,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6492,14.660800000000002,22.20680000000001,26.5626,QUJKOX_clean_primitive
106.3206,180.43799999999996,282.8459999999999,378.1285999999999,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6492,14.660800000000002,22.20680000000001,26.5626,QUJKOX_clean_primitive
106.32059999999998,180.43799999999996,282.8459999999999,378.1285999999999,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6492,14.660799999999998,22.206800000000005,26.5626,QUJKOX_clean_primitive
106.32059999999998,180.43799999999996,282.84599999999995,378.1285999999999,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6492,14.6608,22.206800000000005,26.5626,QUJKOX_clean_primitive
106.3206,180.43799999999993,282.84599999999995,378.1285999999999,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6491999999999996,14.660800000000004,22.2068,26.5626,QUJKOX_clean_primitive
106.3206,180.43799999999993,282.84599999999995,378.12859999999995,1050.0,1224.0,2016.0,3144.0,12.0,24.0,36.0,42.0,60.0,144.0,180.0,138.0,7.6491999999999996,14.660800000000004,22.2068,26.5626,QUJKOX_clean_primitive
