name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
IRORUE_clean,IRORUE_clean.cif,3.1374,2.63377,3.1374,1.50285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
