name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YOYQAG,YOYQAG.cif,6.86662,5.74381,6.86662,1.1179,767.358,686.426,0.2511,0.2246175865462027,0.2511,0.0,0.224617,0.0,878.716,0.0
