name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QUPJAN_clean,QUPJAN_clean.cif,5.93426,3.61461,5.90938,1.33898,0.0,0.0,0.1504,0.11232430656171115,0.0,0.1504,0.0,0.112325,0.0,744.246
