name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DOQHEX_clean,DOQHEX_clean.cif,3.53605,3.13269,3.51284,2.33091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
