name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ERAHOV_clean,ERAHOV_clean.cif,8.72809,7.46413,8.72809,0.942162,2076.58,2204.06,0.6195,0.657530233654085,0.6195,0.0,0.65753,0.0,1703.56,0.0
