name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FOJLUN,FOJLUN.cif,6.3326,3.06366,6.3326,1.11521,0.0,0.0,0.2191,0.19646523973063368,0.0,0.2191,0.0,0.196465,0.0,1001.03
