name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BAFCAP_clean,BAFCAP_clean.cif,5.02045,3.27172,4.77527,1.09251,0.0,0.0,0.1524,0.13949529066095503,0.0,0.1524,0.0,0.139496,0.0,445.639
