name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
YEKWOC_clean,YEKWOC_clean.cif,8.21325,3.05204,8.20901,1.27965,0.0,0.0,0.3427,0.26780760364162076,0.0,0.3427,0.0,0.267809,0.0,2808.55
