f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
98.31349999999999,156.624,289.15899999999993,412.89599999999996,1421.0,2892.0,3448.0,2256.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,7.9676,16.422200000000004,24.065000000000005,27.104000000000003,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
98.31349999999999,156.624,289.15899999999993,412.89599999999996,1421.0,2892.0,3448.0,2256.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,7.9676,16.422200000000004,24.065000000000005,27.104000000000003,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
178.22449999999998,356.6895999999999,658.3036,1064.2794,3596.0,6514.0,14254.0,11706.0,24.0,52.0,94.0,144.0,146.0,414.0,720.0,744.0,16.750400000000006,38.721599999999995,73.08619999999999,91.5964,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
178.22449999999998,356.68960000000004,658.3036,1064.2794,3596.0,6514.0,14254.0,11706.0,24.0,52.0,94.0,144.0,146.0,414.0,720.0,744.0,16.750400000000003,38.721599999999995,73.0862,91.59639999999999,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
98.31349999999999,156.62399999999997,289.15899999999993,412.8959999999999,1421.0,2892.0,3448.0,2256.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,7.9676,16.422200000000004,24.065000000000005,27.104000000000003,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
98.31349999999999,156.624,289.159,412.89599999999996,1421.0,2892.0,3448.0,2256.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,7.9676,16.422200000000004,24.065000000000005,27.104000000000003,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
98.31349999999999,156.624,289.159,412.89599999999996,1421.0,2892.0,3448.0,2256.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,7.9676,16.422200000000004,24.065000000000005,27.104000000000003,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
98.31349999999999,156.62399999999997,289.15899999999993,412.8959999999999,1421.0,2892.0,3448.0,2256.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,7.9676,16.422200000000004,24.065000000000005,27.104000000000003,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
98.31349999999999,156.62399999999997,289.159,412.8959999999999,1421.0,2892.0,3448.0,2256.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,7.9676,16.422200000000004,24.065000000000005,27.104,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
98.31349999999999,156.62399999999997,289.159,412.8959999999999,1421.0,2892.0,3448.0,2256.0,12.0,22.0,34.0,48.0,56.0,138.0,158.0,104.0,7.9676,16.422200000000004,24.065000000000005,27.104,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
178.22449999999998,356.6896,658.3036000000001,1064.2793999999997,3596.0,6514.0,14254.0,11706.0,24.0,52.0,94.0,144.0,146.0,414.0,720.0,744.0,16.750400000000003,38.7216,73.08620000000002,91.5964,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
178.2245,356.6896,658.3035999999998,1064.2794,3596.0,6514.0,14254.0,11706.0,24.0,52.0,94.0,144.0,146.0,414.0,720.0,744.0,16.750400000000003,38.721599999999995,73.08619999999999,91.59639999999999,2.7224999999999984,23.786399999999993,29.9772,59.5188,900.0,1002.0,2142.0,2520.0,1.0,4.4,7.4,12.4,19.6,51.6,96.0,159.2,1.7161000000000004,4.25488,7.9674200000000015,12.256360000000004,0.0,-7.156000000000001,-5.958000000000002,-15.612,0.0,98.6,150.6,288.0,0.0,0.0,0.0,0.0,0.0,7.8,9.8,18.0,0.0,2.516,3.6119999999999997,6.888000000000001,CAVREY_clean_primitive
