f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
222.9131999999999,352.12199999999984,1129.0912,1450.9919999999997,9138.0,15408.0,24154.0,17568.0,26.0,56.0,120.0,176.0,180.0,532.0,800.0,732.0,19.154400000000006,50.2012,90.0602,112.21560000000001,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
222.9131999999999,352.12199999999984,1129.0912,1450.9919999999995,9138.0,15408.0,24154.0,17568.0,26.0,56.0,120.0,176.0,180.0,532.0,800.0,732.0,19.154400000000006,50.2012,90.0602,112.21560000000002,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
61.64129999999999,111.83699999999997,145.2106,116.229,1221.0,1812.0,2044.0,636.0,8.0,16.0,20.0,14.0,36.0,80.0,92.0,38.0,5.716,11.534400000000002,14.7904,7.961800000000001,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
61.64129999999999,111.83699999999999,145.2106,116.22899999999998,1221.0,1812.0,2044.0,636.0,8.0,16.0,20.0,14.0,36.0,80.0,92.0,38.0,5.716,11.534400000000002,14.790400000000002,7.9618,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
87.79839999999999,165.02100000000002,249.16320000000002,317.781,1363.0,2412.0,3546.0,1728.0,12.0,24.0,36.0,40.0,60.0,146.0,190.0,132.0,8.0868,17.047600000000003,26.6184,22.9768,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
87.79839999999999,165.02100000000002,249.16320000000002,317.781,1363.0,2412.0,3546.0,1728.0,12.0,24.0,36.0,40.0,60.0,146.0,190.0,132.0,8.0868,17.047600000000003,26.61840000000001,22.976800000000004,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
87.79839999999999,165.02100000000002,249.16320000000002,317.781,1363.0,2412.0,3546.0,1728.0,12.0,24.0,36.0,40.0,60.0,146.0,190.0,132.0,8.0868,17.0476,26.618400000000005,22.976800000000004,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
87.79839999999999,165.021,249.1632,317.781,1363.0,2412.0,3546.0,1728.0,12.0,24.0,36.0,40.0,60.0,146.0,190.0,132.0,8.0868,17.047600000000003,26.618400000000005,22.976800000000004,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
61.64129999999999,111.83699999999997,145.21059999999997,116.22899999999998,1221.0,1812.0,2044.0,636.0,8.0,16.0,20.0,14.0,36.0,80.0,92.0,38.0,5.716,11.534400000000002,14.790400000000002,7.961800000000001,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
61.64129999999999,111.83699999999999,145.21059999999997,116.22899999999998,1221.0,1812.0,2044.0,636.0,8.0,16.0,20.0,14.0,36.0,80.0,92.0,38.0,5.716000000000001,11.534400000000002,14.7904,7.9618,2.295,21.995999999999995,23.047499999999996,48.02850000000001,1923.0,1696.0,2865.0,3621.0,1.0,4.666666666666667,6.333333333333333,11.5,24.666666666666668,59.0,104.75,138.41666666666666,2.084866666666667,5.127899999999999,7.657766666666668,12.247016666666665,0.0,-8.870000000000003,-6.449999999999998,-17.59500000000001,0.0,181.0,221.0,457.5,0.0,0.0,0.0,0.0,0.0,13.333333333333334,11.833333333333334,34.583333333333336,0.0,3.5433333333333326,4.103333333333333,8.999999999999998,EVUNIT_clean_h_primitive
