name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
IYOVUO_clean,IYOVUO_clean.cif,4.92423,3.16258,4.8708,1.59623,0.0,0.0,0.2707,0.16958708957982244,0.0,0.2707,0.0,0.169587,0.0,554.485
