f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
265.1957,550.0860000000001,896.8445999999999,1126.0959999999998,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000002,41.99580000000002,65.02840000000002,77.63560000000001,KOZQEX_clean_primitive
265.1957,550.0860000000001,896.8445999999999,1126.0959999999998,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000002,41.99580000000002,65.02840000000002,77.63560000000001,KOZQEX_clean_primitive
265.1957,550.0860000000001,896.8445999999999,1126.0959999999998,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000006,41.99580000000002,65.02840000000002,77.63560000000001,KOZQEX_clean_primitive
265.1957,550.0860000000001,896.8445999999999,1126.0959999999998,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000002,41.99580000000002,65.02840000000002,77.63560000000001,KOZQEX_clean_primitive
265.1957,550.0860000000001,896.8445999999999,1126.096,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000002,41.99580000000002,65.02840000000002,77.63560000000003,KOZQEX_clean_primitive
265.1957,550.0860000000001,896.8445999999999,1126.096,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000002,41.99580000000002,65.02840000000002,77.63560000000003,KOZQEX_clean_primitive
265.19569999999993,550.0860000000001,896.8446,1126.096,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000006,41.99580000000001,65.0284,77.63560000000004,KOZQEX_clean_primitive
265.19569999999993,550.0860000000001,896.8446,1126.096,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000006,41.99580000000001,65.0284,77.63560000000004,KOZQEX_clean_primitive
265.19569999999993,550.0860000000001,896.8445999999999,1126.0960000000002,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000006,41.99580000000002,65.02840000000002,77.63560000000003,KOZQEX_clean_primitive
265.1957,550.0860000000001,896.8445999999998,1126.0960000000002,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000006,41.99580000000002,65.02840000000002,77.63560000000003,KOZQEX_clean_primitive
265.19569999999993,550.086,896.8445999999998,1126.096,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000006,41.99580000000002,65.02840000000002,77.63560000000001,KOZQEX_clean_primitive
265.19569999999993,550.086,896.8445999999998,1126.096,1199.0,2532.0,3936.0,4360.0,38.0,82.0,132.0,172.0,214.0,546.0,828.0,956.0,17.579800000000006,41.99580000000002,65.02840000000002,77.63560000000001,KOZQEX_clean_primitive
