name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MIMJEX,MIMJEX.cif,4.50746,2.93315,4.49955,1.31301,0.0,0.0,0.1037,0.07897883489082337,0.0,0.1037,0.0,0.0789787,0.0,444.558
