f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
486.5804999999998,988.6559999999993,2544.3630000000007,3539.76,10458.0,22560.0,48240.0,57984.0,57.0,144.0,294.0,492.0,450.0,1392.0,2568.0,3456.0,39.36810000000002,110.5512,213.27179999999998,321.92999999999995,2.7224999999999984,26.488,27.554999999999993,75.54800000000002,900.0,1120.0,3540.0,3200.0,1.0,4.666666666666667,8.0,14.0,22.666666666666668,64.0,124.0,162.66666666666666,1.7161000000000006,4.4627333333333326,9.379600000000002,13.527933333333333,0.0,-8.353333333333332,-3.4999999999999996,-22.686666666666657,0.0,102.66666666666667,122.0,313.3333333333333,0.0,0.0,0.0,0.0,0.0,9.333333333333334,12.666666666666666,30.666666666666668,0.0,2.7066666666666666,3.3200000000000003,8.013333333333335,MOF-69C
486.5805,988.6559999999994,2544.3630000000003,3539.7599999999993,10458.0,22560.0,48240.0,57984.0,57.0,144.0,294.0,492.0,450.0,1392.0,2568.0,3456.0,39.3681,110.55119999999997,213.27179999999998,321.93000000000006,2.7224999999999984,26.488,27.554999999999993,75.54800000000002,900.0,1120.0,3540.0,3200.0,1.0,4.666666666666667,8.0,14.0,22.666666666666668,64.0,124.0,162.66666666666666,1.7161000000000006,4.4627333333333326,9.379600000000002,13.527933333333333,0.0,-8.353333333333332,-3.4999999999999996,-22.686666666666657,0.0,102.66666666666667,122.0,313.3333333333333,0.0,0.0,0.0,0.0,0.0,9.333333333333334,12.666666666666666,30.666666666666668,0.0,2.7066666666666666,3.3200000000000003,8.013333333333335,MOF-69C
