f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
685.0578000000005,1318.917600000001,2198.1708,2151.926400000001,3720.0,7200.0,11952.0,11712.0,66.0,144.0,216.0,216.0,396.0,972.0,1080.0,1116.0,36.25140000000002,80.63040000000002,118.62959999999998,118.96079999999999,BOHWUS
685.0578000000005,1318.917600000001,2198.1708,2151.926400000001,3720.0,7200.0,11952.0,11712.0,66.0,144.0,216.0,216.0,396.0,972.0,1080.0,1116.0,36.25140000000002,80.63040000000001,118.62959999999998,118.96079999999998,BOHWUS
685.0578000000006,1318.917600000001,2198.1708,2151.926400000001,3720.0,7200.0,11952.0,11712.0,66.0,144.0,216.0,216.0,396.0,972.0,1080.0,1116.0,36.25140000000002,80.6304,118.62960000000004,118.96079999999998,BOHWUS
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,BOHWUS
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,BOHWUS
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,BOHWUS
144.0441,255.969,399.6456,462.2129999999999,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944200000000002,19.126800000000003,27.591000000000005,31.000200000000007,BOHWUS
144.0441,255.96899999999994,399.6455999999999,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.126800000000003,27.590999999999998,31.000200000000007,BOHWUS
144.04410000000001,255.96899999999994,399.6455999999999,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.126800000000003,27.591,31.000200000000014,BOHWUS
144.04410000000001,255.96899999999988,399.6455999999999,462.21299999999997,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.126800000000003,27.591,31.000200000000014,BOHWUS
685.0578000000006,1318.917600000001,2198.170799999999,2151.9264000000016,3720.0,7200.0,11952.0,11712.0,66.0,144.0,216.0,216.0,396.0,972.0,1080.0,1116.0,36.25140000000001,80.63040000000002,118.62959999999995,118.96080000000005,BOHWUS
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,BOHWUS
144.04410000000001,255.969,399.64559999999994,462.2129999999999,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.9442,19.126800000000006,27.591000000000005,31.000200000000007,BOHWUS
144.04410000000001,255.969,399.64559999999994,462.2129999999999,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.126800000000006,27.591000000000005,31.00020000000001,BOHWUS
144.04410000000001,255.96899999999997,399.6455999999999,462.21299999999985,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.12680000000001,27.591,31.00020000000001,BOHWUS
144.0441,255.96899999999988,399.6455999999999,462.2129999999999,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.9442,19.126800000000006,27.590999999999994,31.000200000000014,BOHWUS
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,BOHWUS
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,BOHWUS
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,BOHWUS
