name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PIQMOT_clean,PIQMOT_clean.cif,6.48416,5.32131,6.37744,1.23035,891.852,724.875,0.2699,0.21936847238590643,0.2699,0.0,0.219368,0.0,1077.82,0.0
