name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SIRBIG06_clean,SIRBIG06_clean.cif,4.13458,2.41979,4.1309,1.19674,0.0,0.0,0.2251,0.18809432291057374,0.0,0.2251,0.0,0.188094,0.0,99.5457
