f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
134.7799,233.71520000000007,439.7676,834.784,1382.0,3080.0,5134.0,4480.0,17.0,32.0,58.0,100.0,90.0,248.0,340.0,264.0,10.744900000000001,22.680000000000007,40.544999999999995,57.15000000000001,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
134.7799,233.71520000000007,439.7676,834.784,1382.0,3080.0,5134.0,4480.0,17.0,32.0,58.0,100.0,90.0,248.0,340.0,264.0,10.744900000000001,22.680000000000003,40.545,57.15000000000002,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
153.2631,270.6816000000001,493.0283999999999,1019.6159999999996,1480.0,3276.0,6030.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,11.869900000000001,24.930000000000007,46.605,68.40000000000002,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
153.2631,270.6816000000001,493.0283999999999,1019.6159999999996,1480.0,3276.0,6030.0,5460.0,19.0,36.0,66.0,120.0,102.0,288.0,426.0,360.0,11.869900000000001,24.930000000000007,46.605,68.40000000000002,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
134.77990000000003,233.71520000000004,439.7675999999999,834.7839999999999,1382.0,3080.0,5134.0,4480.0,17.0,32.0,58.0,100.0,90.0,248.0,340.0,264.0,10.744900000000001,22.680000000000003,40.545,57.150000000000006,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
134.77990000000003,233.71520000000004,439.76759999999996,834.7839999999999,1382.0,3080.0,5134.0,4480.0,17.0,32.0,58.0,100.0,90.0,248.0,340.0,264.0,10.744900000000001,22.680000000000003,40.544999999999995,57.15000000000001,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
37.9398,56.916,43.891400000000004,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.905799999999999,2.31,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
37.9398,56.916,43.891400000000004,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.905799999999999,2.31,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
37.9398,56.916,43.891400000000004,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.905799999999999,2.31,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
37.9398,56.916,43.891400000000004,31.008,6411.0,2064.0,2284.0,168.0,5.0,8.0,6.0,4.0,14.0,24.0,16.0,8.0,3.8484,6.1292,4.905799999999999,2.31,5.121871428571429,21.707657142857148,31.950657142857136,35.73728571428571,3856.0,1009.7142857142857,1397.142857142857,3461.714285714286,1.0,3.7142857142857144,5.714285714285714,7.714285714285714,17.714285714285715,47.42857142857143,80.57142857142857,118.28571428571429,1.5482714285714287,3.5019142857142844,5.412857142857143,7.3892857142857125,0.0,-3.1228571428571406,-4.842857142857142,-4.6,0.0,132.28571428571428,171.71428571428572,128.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,15.142857142857142,22.0,0.0,1.8228571428571436,2.7942857142857127,3.7199999999999993,VEPDEB_charged_primitive
