f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
351.8561999999999,577.9200000000003,1273.7327999999993,1301.1455999999996,5100.0,10368.0,14784.0,21888.0,42.0,96.0,144.0,192.0,240.0,576.0,768.0,960.0,37.865399999999994,85.848,121.88160000000016,160.1327999999999,1.7161000000000002,18.0256,11.4756,54.0768,144.0,384.0,720.0,1152.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,96.0,1.9321,4.058799999999999,5.8936,12.176399999999996,0.0,-8.519999999999998,-3.5199999999999996,-25.55999999999999,0.0,16.0,-12.0,48.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,0.0,2.64,1.3199999999999994,7.920000000000001,INIXOT_clean_primitive
