name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
POHCOG_clean,POHCOG_clean.cif,6.03433,4.98914,5.98921,1.54389,1135.61,735.556,0.3067,0.1986540491874421,0.3067,0.0,0.198654,0.0,1957.67,0.0
