lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.5376,12.8828,24.7428,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.96261400000003,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.2268,21.930799999999998,23.212,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
10.5376,12.8828,24.742799999999995,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.962614,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.226799999999997,21.930799999999998,23.211999999999996,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
10.5376,12.8828,24.742799999999995,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.962614,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.2268,21.930799999999998,23.211999999999996,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
10.5376,12.8828,24.742799999999995,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.962614,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.226799999999997,21.930799999999998,23.212,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
10.5376,12.8828,24.742799999999995,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.962614,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.226799999999997,21.930799999999998,23.211999999999996,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
10.5376,12.8828,24.742799999999995,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.962614,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.2268,21.930799999999998,23.211999999999996,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
10.5376,12.8828,24.742799999999995,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.962614,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.2268,21.930799999999998,23.211999999999996,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
10.5376,12.8828,24.7428,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.96261400000003,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.226799999999997,21.930799999999998,23.211999999999996,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
10.5376,12.8828,24.7428,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.96261400000003,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.2268,21.930799999999998,23.212,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
10.5376,12.8828,24.742799999999995,16.523999999999997,56.5,69.5,105.0,90.0,1.0,1.5,3.0,2.0,2.5,7.5,10.0,9.0,0.5477,0.8510500000000001,1.4024999999999999,1.1396000000000002,41.425000000000004,99.13499999999999,160.962614,143.51,0.0,0.6900000000000002,1.7750000000000001,1.3800000000000003,0.0,1.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-0.030000000000000027,0.33999999999999997,-0.06000000000000005,0.0,-4.950000000000001,-4.007110000000001,-9.900000000000002,10.5376,16.2268,21.930799999999998,23.211999999999996,56.5,73.0,119.0,97.0,1.0,2.0,2.5,3.0,5.0,10.5,15.5,15.0,0.5477,0.9898,1.4137499999999998,1.4171,41.425000000000004,115.811307,169.42000000000002,176.862614,0.0,1.11,1.1800000000000004,2.22,0.0,4.5,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.0,0.15999999999999998,-0.050000000000000044,0.31999999999999995,0.0,-3.5035550000000004,-8.850000000000001,-7.007110000000001,SEGBIR_clean_primitive
