name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UiO-66-Cl2,UiO-66-Cl2.cif,7.57069,2.89129,7.57069,1.54439,0.0,0.0,0.3081,0.19949624123440324,0.0,0.3081,0.0,0.199496,0.0,688.183
