name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XALDOE_clean,XALDOE_clean.cif,8.72817,3.86377,4.53004,0.991405,133.589,134.748,0.24489999999999998,0.24702316409539996,0.0215,0.2234,0.0216864,0.225337,314.27,3265.48
