name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DIMKUH_clean,DIMKUH_clean.cif,5.90586,3.16452,5.8879,1.93325,0.0,0.0,0.1818,0.0940385361437993,0.0,0.1818,0.0,0.0940386,0.0,351.722
