name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ITIWAK_clean,ITIWAK_clean.cif,5.03321,4.12661,5.03293,1.10257,657.08,595.952,0.2006,0.18193856172397216,0.1891,0.0115,0.171508,0.0104302,1017.64,61.8874
