name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VOPWII,VOPWII.cif,3.33298,1.81336,3.32914,1.48954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
