name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BUCVEC,BUCVEC.cif,5.39314,3.41988,5.37991,1.22534,0.0,0.0,0.0909,0.07418349192877079,0.0,0.0909,0.0,0.0741835,0.0,1028.54
