f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
107.5551,197.664,404.30799999999994,474.912,1470.0,3480.0,4066.0,2592.0,13.0,28.0,46.0,56.0,82.0,224.0,262.0,168.0,8.530100000000001,20.6972,30.7558,31.724000000000004,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
83.88789999999999,139.87199999999996,202.3112,299.472,1342.0,2328.0,2978.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.464300000000001,14.623600000000003,21.046800000000005,20.482,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
107.5551,197.66400000000002,404.3079999999999,474.9119999999999,1470.0,3480.0,4066.0,2592.0,13.0,28.0,46.0,56.0,82.0,224.0,262.0,168.0,8.5301,20.697200000000002,30.755800000000004,31.724000000000004,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
107.55510000000001,197.664,404.30799999999994,474.9119999999999,1470.0,3480.0,4066.0,2592.0,13.0,28.0,46.0,56.0,82.0,224.0,262.0,168.0,8.5301,20.697200000000002,30.755800000000004,31.724,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
107.5551,197.664,404.308,474.9119999999999,1470.0,3480.0,4066.0,2592.0,13.0,28.0,46.0,56.0,82.0,224.0,262.0,168.0,8.530100000000001,20.697200000000002,30.755800000000008,31.724000000000004,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
83.88789999999999,139.87199999999999,202.3112,299.4719999999999,1342.0,2328.0,2978.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.464300000000001,14.6236,21.046800000000005,20.482,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
83.88789999999999,139.87199999999999,202.3112,299.4719999999999,1342.0,2328.0,2978.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.464300000000001,14.6236,21.046800000000005,20.482,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
83.88789999999999,139.87199999999996,202.31120000000004,299.472,1342.0,2328.0,2978.0,1632.0,11.0,20.0,28.0,36.0,48.0,112.0,126.0,88.0,7.464300000000001,14.623600000000003,21.0468,20.482,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
107.5551,197.664,404.30800000000005,474.9119999999999,1470.0,3480.0,4066.0,2592.0,13.0,28.0,46.0,56.0,82.0,224.0,262.0,168.0,8.530100000000001,20.697200000000002,30.755800000000008,31.724,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
107.5551,197.66400000000002,404.308,474.9119999999999,1470.0,3480.0,4066.0,2592.0,13.0,28.0,46.0,56.0,82.0,224.0,262.0,168.0,8.530100000000001,20.6972,30.755800000000004,31.724000000000004,2.7224999999999997,27.060000000000002,25.245,45.440999999999995,900.0,1140.0,1080.0,1440.0,1.0,5.0,6.0,11.0,26.0,62.0,90.0,114.0,1.7161000000000006,4.8339,6.0522,8.9473,0.0,-8.15,-5.3999999999999995,-9.390000000000006,0.0,112.0,144.0,282.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,31.0,0.0,2.8600000000000008,3.2400000000000015,7.579999999999999,WITFIQ
