f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
177.08939999999998,355.0110000000001,557.1304,682.932,768.0,1560.0,2272.0,2460.0,26.0,54.0,84.0,108.0,138.0,342.0,484.0,540.0,11.527399999999998,26.84220000000001,39.46120000000001,45.748400000000004,TISGUY_clean_primitive
177.08939999999998,355.011,557.1304000000001,682.9319999999999,768.0,1560.0,2272.0,2460.0,26.0,54.0,84.0,108.0,138.0,342.0,484.0,540.0,11.5274,26.842200000000002,39.46120000000001,45.748400000000004,TISGUY_clean_primitive
63.8532,132.906,186.40999999999997,162.2372,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.270800000000001,11.4908,8.543399999999998,TISGUY_clean_primitive
63.8532,132.906,186.40999999999997,162.2372,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.270800000000001,11.4908,8.543399999999998,TISGUY_clean_primitive
63.8532,132.906,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.270800000000001,11.490799999999998,8.5434,TISGUY_clean_primitive
177.08939999999998,355.011,557.1304,682.9319999999999,768.0,1560.0,2272.0,2460.0,26.0,54.0,84.0,108.0,138.0,342.0,484.0,540.0,11.5274,26.842200000000005,39.46120000000001,45.74840000000001,TISGUY_clean_primitive
63.8532,132.906,186.40999999999997,162.2372,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.2708,11.4908,8.543399999999998,TISGUY_clean_primitive
177.0894,355.011,557.1304,682.932,768.0,1560.0,2272.0,2460.0,26.0,54.0,84.0,108.0,138.0,342.0,484.0,540.0,11.5274,26.842200000000005,39.46120000000001,45.748400000000004,TISGUY_clean_primitive
177.08939999999998,355.01100000000014,557.1304000000002,682.9319999999999,768.0,1560.0,2272.0,2460.0,26.0,54.0,84.0,108.0,138.0,342.0,484.0,540.0,11.527400000000004,26.84220000000001,39.46120000000002,45.74840000000001,TISGUY_clean_primitive
177.08939999999998,355.0110000000001,557.1304000000001,682.9319999999999,768.0,1560.0,2272.0,2460.0,26.0,54.0,84.0,108.0,138.0,342.0,484.0,540.0,11.527400000000004,26.84220000000001,39.46120000000002,45.74840000000001,TISGUY_clean_primitive
63.853199999999994,132.906,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.2708,11.4908,8.5434,TISGUY_clean_primitive
63.8532,132.906,186.41,162.2372,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.270800000000001,11.4908,8.5434,TISGUY_clean_primitive
63.8532,132.906,186.41,162.2372,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.270800000000001,11.4908,8.5434,TISGUY_clean_primitive
63.853199999999994,132.90600000000003,186.41,162.23720000000003,246.0,528.0,584.0,350.0,10.0,20.0,28.0,26.0,48.0,108.0,124.0,88.0,4.0442,9.270800000000001,11.490799999999998,8.543399999999998,TISGUY_clean_primitive
177.08939999999998,355.0110000000001,557.1304000000001,682.9319999999999,768.0,1560.0,2272.0,2460.0,26.0,54.0,84.0,108.0,138.0,342.0,484.0,540.0,11.527400000000004,26.842200000000005,39.46120000000002,45.74840000000001,TISGUY_clean_primitive
177.0894,355.0110000000001,557.1304,682.9319999999998,768.0,1560.0,2272.0,2460.0,26.0,54.0,84.0,108.0,138.0,342.0,484.0,540.0,11.527400000000002,26.84220000000001,39.46120000000002,45.74840000000001,TISGUY_clean_primitive
