name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ADODOO_clean,ADODOO_clean.cif,5.94431,5.3133,5.61744,1.28796,861.057,668.541,0.2793,0.21685456070064288,0.2793,0.0,0.216854,0.0,458.328,0.0
