f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
134.3564,262.9560000000001,359.85600000000005,473.1070000000001,632.0,1248.0,1584.0,1900.0,20.0,40.0,56.0,74.0,96.0,232.0,316.0,338.0,9.912400000000002,21.128800000000005,28.151200000000003,34.41220000000001,BENZOL_clean_primitive
134.3564,262.956,359.85600000000005,473.10700000000014,632.0,1248.0,1584.0,1900.0,20.0,40.0,56.0,74.0,96.0,232.0,316.0,338.0,9.912400000000002,21.128800000000005,28.151200000000003,34.41220000000001,BENZOL_clean_primitive
134.3564,262.956,359.85600000000005,473.10700000000014,632.0,1248.0,1584.0,1900.0,20.0,40.0,56.0,74.0,96.0,232.0,316.0,338.0,9.912400000000002,21.128800000000005,28.151200000000003,34.41220000000001,BENZOL_clean_primitive
