name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PEMREG_clean,PEMREG_clean.cif,9.06566,7.46673,9.06566,0.753022,1942.59,2579.73,0.5949,0.7900167591385112,0.5949,0.0,0.790017,0.0,4878.01,0.0
