name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
AFUKIX_clean,AFUKIX_clean.cif,8.69504,5.47442,8.69504,0.784292,1761.56,2246.05,0.4691,0.5981190678981808,0.4691,0.0,0.598119,0.0,5343.07,0.0
