name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GONTAG_clean,GONTAG_clean.cif,3.69316,3.31113,3.69316,1.23517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
